0.54562,1.011,1.069,0.47745,-0.41715,-0.97129,-0.8737,-0.43706,-0.22979,-0.48822,-0.95694,-1.258,-1.2935,-1.2178,-1.136,-0.94506,-0.4975,0.15374,0.74679,1.0239,0.90146,0.48928,0.0029822,-0.35218,-0.46727,-0.36475,-0.15684,0.085572,0.40528,0.84524,1.3028,1.5384,1.3882,0.93397,0.41039,-0.019961,-0.38809,-0.78195,-1.177,-1.4558,-1.549,-1.5033,-1.3893,-1.2101,-0.95432,-0.66229,-0.39227,-0.12097,0.23825,0.67921,1.0428,1.1633,1.0741,0.95784,0.89754,0.74752,0.34527,-0.20845,-0.53989,-0.36763,0.19517,0.7066,0.79266,0.41905,-0.16508,-0.66657,-0.94177,-0.97634,-0.81547,-0.50272,-0.083928,0.35826,0.665,0.63266,0.17384,-0.51984,-1.0236,-0.97756,-0.40559,0.30829,0.78961,0.97363,1.0355,1.0668,0.91534,0.39965,-0.40997,-1.1742,-1.543,-1.4296,-1.0253,-0.62867,-0.42571,-0.39573,-0.37825,-0.22286,0.057463,0.28014,0.28012,0.088213,-0.099947,-0.13842,-0.054079,0.064579,0.22344,0.45341,0.63608,0.52512,0.060085,-0.42437,-0.46336,0.012443,0.5469,0.63996,0.30986,0.05211,0.23015,0.63984,0.77657,0.46786,0.061604,-0.010217,0.22328,0.29375,-0.14726,-0.88665,-1.3257,-1.0595,-0.24175,0.57549,0.92862,0.74196,0.26132,-0.22358,-0.5406,-0.61622,-0.43581,-0.05023,0.37325,0.60637,0.53356,0.24756,-0.010838,-0.064,0.051303,0.17562,0.19604,0.16313,0.23505,0.49685,0.86696,1.1333,1.1113,0.78879,0.33102,-0.027646,-0.14942,-0.048498,0.17249,0.39786,0.52805,0.47587,0.21565,-0.16206,-0.46839,-0.57025,-0.51862,-0.44082,-0.37381,-0.18983,0.21357,0.70487,0.99361,0.89435,0.49696,0.022364,-0.38063,-0.6275,-0.58905,-0.12854,0.64057,1.238,1.1529,0.34156,-0.65965,-1.2021,-1.0952,-0.66044,-0.30279,-0.14709,-0.096537,-0.096905,-0.19042,-0.33334,-0.33116,-0.046109,0.37716,0.61477,0.50598,0.19684,-0.072962,-0.2647,-0.52316,-0.89896,-1.175,-1.088,-0.64673,-0.17273,0.0025992,-0.1269,-0.24251,-0.05088,0.41461,0.80561,0.77822,0.31898,-0.21016,-0.34214,0.12493,0.95282,1.609,1.6553,1.0596,0.21282,-0.38539,-0.48894,-0.24425,-0.021593,-0.092207,-0.46017,-0.94209,-1.3507,-1.5868,-1.6223,-1.482,-1.2957,-1.2601,-1.4398,-1.6007,-1.358,-0.60286,0.25455,0.62533,0.35621,-0.068148,-0.042567,0.44558,0.78552,0.45293,-0.35876,-0.89914,-0.637,0.25727,1.2022,1.7871,1.9845,1.8718,1.4375,0.73084,0.045651,-0.2627,-0.17981,-0.10964,-0.41848,-0.9817,-1.2898,-0.99731,-0.28175,0.35532,0.59114,0.48404,0.26909,0.096082,-0.020619,-0.070917,-0.024722
1.0661,2.1684,2.5004,1.7702,0.64977,0.016863,-0.032622,-0.25009,-1.2396,-2.5985,-3.25,-2.6364,-1.3945,-0.70394,-1.0819,-1.8943,-2.0206,-0.93192,0.8729,2.3264,2.5893,1.607,0.12488,-0.83062,-0.67862,0.28361,1.1506,1.2634,0.84539,0.67395,1.1225,1.6798,1.521,0.5005,-0.66077,-1.1906,-1.1573,-1.3362,-2.2384,-3.4856,-4.1855,-3.8529,-2.7996,-1.6777,-0.86658,-0.31894,0.12793,0.51477,0.82459,1.1005,1.431,1.846,2.3398,2.8949,3.3733,3.3723,2.4333,0.57883,-1.3132,-1.9891,-0.92862,0.98091,2.0997,1.4973,-0.19853,-1.4623,-1.4187,-0.55917,0.0060247,-0.12695,-0.33105,0.1165,1.0358,1.481,0.84541,-0.4477,-1.4305,-1.5401,-0.97571,-0.1905,0.66413,1.6257,2.4993,2.8247,2.3077,1.1316,-0.23316,-1.3668,-1.9469,-1.7145,-0.62332,0.76719,1.4407,0.69743,-1.1017,-2.7436,-3.2025,-2.5187,-1.6119,-1.3091,-1.5808,-1.6783,-0.86537,0.88632,2.8067,3.8127,3.2928,1.5662,-0.30619,-1.2893,-1.0584,-0.068944,0.98046,1.6712,1.9223,1.7715,1.2443,0.43564,-0.46131,-1.2589,-1.9152,-2.4623,-2.9226,-3.3017,-3.5653,-3.4953,-2.6923,-0.93766,1.3377,3.0745,3.3457,2.1439,0.36918,-0.98586,-1.5199,-1.3837,-0.87783,-0.23806,0.28954,0.55369,0.75502,1.2559,2.0082,2.3274,1.588,0.18837,-0.6451,-0.20066,0.8057,1.0217,0.16261,-0.58248,-0.058806,1.2778,1.7882,0.65815,-1.0057,-1.4023,-0.09444,1.5328,1.8765,0.78708,-0.59251,-1.304,-1.4169,-1.4255,-1.3594,-0.81194,0.23573,1.1807,1.529,1.5273,1.8054,2.3781,2.5092,1.6392,0.262,-0.43754,0.083285,1.0696,1.313,0.46215,-0.7019,-1.319,-1.4224,-1.6478,-2.1464,-2.2259,-1.2732,0.18671,0.79851,-0.14335,-1.7472,-2.339,-1.1826,0.77633,1.9788,1.7796,0.81874,-0.0085185,-0.51589,-1.0955,-1.8713,-2.409,-2.2863,-1.6853,-1.1515,-0.92142,-0.76806,-0.47436,-0.17247,-0.068157,0.038465,0.58072,1.5419,2.2525,2.1186,1.4503,1.2388,1.9904,2.9701,2.8809,1.2331,-1.0465,-2.4643,-2.2243,-0.73731,0.90869,1.7863,1.5623,0.49553,-0.7698,-1.5391,-1.5689,-1.307,-1.5387,-2.5653,-3.748,-3.9986,-2.7557,-0.5321,1.4908,2.3967,2.1055,1.2427,0.57393,0.461,0.685,0.67418,0.0050038,-1.1136,-1.8382,-1.3146,0.52257,2.6783,3.7102,2.8031,0.45137,-1.8608,-2.7518,-1.9389,-0.3892,0.45714,-0.20716,-2.0144,-3.7835,-4.3948,-3.4574,-1.3796,1.0074,2.8661,3.6249,3.1893,1.9872,0.7884,0.18725
0.75363,-0.2024,-0.89438,-0.79457,-0.28346,-0.25436,-0.96907,-1.6115,-1.2192,0.074785,1.0191,0.58572,-0.88829,-2.0548,-2.0119,-1.1492,-0.49915,-0.56637,-1.0186,-1.3661,-1.5436,-1.6846,-1.6286,-1.0413,-0.032578,0.71843,0.66545,0.042932,-0.39754,-0.30594,-0.06418,-0.091521,-0.1534,0.36601,1.492,2.3457,1.9845,0.42133,-1.3435,-2.3035,-2.2414,-1.6086,-0.90606,-0.32992,0.085065,0.31069,0.42202,0.61173,0.96985,1.2926,1.2896,0.95761,0.60165,0.4698,0.45774,0.19156,-0.51583,-1.4899,-2.2443,-2.2675,-1.3742,-0.056415,0.63146,-0.079616,-1.7354,-2.7236,-1.8721,0.12747,1.1786,0.053408,-2.0687,-2.7092,-0.82074,1.9587,3.0164,1.4995,-1.0385,-2.4541,-2.065,-0.79267,0.2026,0.50233,0.27073,-0.23042,-0.67091,-0.6002,0.19022,1.2151,1.7466,1.6777,1.7138,2.453,3.4804,3.7972,3.0353,1.8515,1.0355,0.57546,-0.030641,-0.78498,-1.0362,-0.43806,0.45959,0.85741,0.81827,1.1555,2.1828,2.9611,2.2606,0.11595,-1.9359,-2.3765,-1.229,0.11116,0.38978,-0.34961,-1.1121,-1.1461,-0.63434,-0.29714,-0.6012,-1.3923,-2.1544,-2.465,-2.1803,-1.3307,-0.03387,1.381,2.2821,2.016,0.4732,-1.6652,-3.3427,-3.9228,-3.5362,-2.6747,-1.6439,-0.49618,0.60657,1.2773,1.3,0.92088,0.54792,0.2737,-0.13778,-0.65557,-0.76637,-0.093985,0.9706,1.5482,1.3474,1.1031,1.6307,2.6838,3.0209,1.7924,-0.4134,-2.1152,-2.3854,-1.5494,-0.52934,0.167,0.66121,1.1664,1.6133,1.8624,1.9597,2.0556,2.0989,1.8785,1.3938,0.95554,0.87391,1.0492,1.0991,0.84439,0.51847,0.4772,0.73119,0.94371,0.84857,0.5449,0.30565,0.13243,-0.29141,-1.107,-1.8941,-1.9706,-1.137,-0.013758,0.52219,0.29658,0.022347,0.50311,1.6377,2.3945,1.8342,0.056171,-1.8667,-2.8701,-2.7736,-2.2274,-1.9646,-2.1858,-2.5084,-2.4774,-2.0641,-1.66,-1.5752,-1.5976,-1.0783,0.28245,1.8269,2.3637,1.3889,-0.16568,-0.70047,0.4051,2.0811,2.6973,1.8199,0.65014,0.61791,1.763,2.6981,2.1437,0.24127,-1.7332,-2.7298,-2.7827,-2.6945,-3.1216,-4.0117,-4.8106,-4.9158,-4.0598,-2.4644,-0.72217,0.56793,1.2786,1.8354,2.7033,3.7424,4.1904,3.3965,1.6197,-0.077251,-0.71111,-0.16659,0.82686,1.4383,1.3311,0.63722,-0.33467,-1.2694,-1.7668,-1.4351,-0.17837,1.5684,3.0503,3.6906,3.4019,2.4169,0.99832,-0.59348,-1.9089,-2.3116,-1.4289,0.34198,1.9199,2.3096,1.353,-0.16286,-1.2326,-1.3987,-0.95855
2.5979,3.1109,2.4981,0.91015,-0.55712,-0.78716,0.32419,1.7462,2.2136,1.315,-0.25019,-1.4012,-1.7638,-2.0312,-3.1985,-5.339,-7.2052,-7.2423,-5.1473,-2.3528,-0.82609,-1.286,-2.6883,-3.4237,-2.8589,-1.678,-0.8882,-0.76958,-0.86672,-0.73478,-0.38815,-0.026254,0.41178,1.252,2.5923,3.8995,4.1805,2.7838,0.19537,-2.0371,-2.417,-0.85104,1.1749,1.9932,1.3793,0.64467,0.97524,1.9962,2.2812,1.1573,-0.50911,-1.5286,-1.9155,-2.6801,-4.0908,-4.9293,-3.8185,-1.0301,1.6725,2.9745,3.2555,3.5636,3.922,3.3051,1.3299,-0.78151,-1.4574,-0.7013,-0.066386,-0.63048,-1.6156,-1.4423,0.1016,1.3735,0.77186,-1.3705,-3.1634,-3.2383,-2.0117,-0.9058,-0.65613,-0.85471,-0.82526,-0.50901,-0.26531,-0.18903,0.064626,0.72625,1.5502,2.0513,2.0258,1.7128,1.5279,1.7138,2.2094,2.6135,2.3258,0.94812,-1.2487,-3.357,-4.4646,-4.3854,-3.6661,-2.8539,-1.9687,-0.82907,0.28108,0.57202,-0.43635,-2.1801,-3.3399,-2.9545,-1.2864,0.51731,1.55,1.9431,2.5521,3.9413,5.675,6.6818,6.267,4.8177,3.3582,2.4962,1.9141,0.98966,-0.22929,-0.88523,-0.30153,1.0852,2.0055,1.5396,-0.059514,-1.7178,-2.498,-2.154,-1.0088,0.38631,1.4458,1.7522,1.3576,0.73567,0.29712,-0.084858,-0.83801,-1.9447,-2.7996,-2.9268,-2.65,-2.7163,-3.2139,-3.2952,-2.3132,-0.93988,-0.65307,-1.955,-3.5358,-3.4961,-1.4192,1.1636,2.4052,1.9426,0.97517,0.74235,1.3327,2.0201,2.3428,2.516,2.8974,3.3628,3.4354,2.8565,1.903,1.0686,0.65596,0.62895,0.81916,1.1186,1.5569,2.1865,2.9423,3.4903,3.3532,2.2667,0.54013,-1.0263,-1.7188,-1.4765,-0.83932,-0.38644,-0.25542,-0.25666,-0.32343,-0.69796,-1.5419,-2.5558,-3.1349,-3.0219,-2.6541,-2.6607,-3.0109,-2.925,-1.7934,-0.10773,0.82656,0.23738,-1.1722,-1.9496,-1.5251,-0.89087,-1.3804,-3.0055,-4.3801,-4.3363,-3.3101,-2.7419,-3.2472,-3.7654,-2.7735,-0.091719,2.7692,4.1299,3.6979,2.5783,1.9899,2.2194,2.7153,2.8835,2.5664,1.8951,0.9491,-0.28994,-1.6553,-2.6596,-2.734,-1.7563,-0.31133,0.70369,0.9375,1.0172,1.8794,3.5547,4.8115,4.2395,1.7641,-1.1221,-2.7573,-2.7915,-2.2047,-2.0803,-2.6009,-3.2626,-3.6742,-3.7474,-3.3211,-2.0874,-0.16351,1.6097,2.2615,1.7251,0.9781,1.0278,1.8504,2.4979,2.2194,1.3343,0.89388,1.5939,3.0865,4.2642,4.1989,2.8197,0.91372,-0.54357,-1.0492,-0.80806
0.88035,1.1119,0.8827,0.23864,-0.52446,-1.192,-1.7341,-2.1041,-2.1053,-1.6319,-0.98918,-0.82322,-1.5209,-2.6763,-3.3118,-2.7,-0.95756,1.1124,2.6537,3.2403,2.9281,2.0708,1.163,0.6142,0.47999,0.45764,0.28123,0.10702,0.39259,1.2652,2.1475,2.2811,1.5322,0.52847,-0.10506,-0.43088,-0.98441,-2.0247,-3.2285,-4.1749,-4.7879,-5.1035,-4.8203,-3.5105,-1.3987,0.43513,1.0258,0.56673,0.25358,0.97362,2.4057,3.5706,4.0031,4.0562,4.0731,3.7106,2.3944,0.25113,-1.7193,-2.5188,-2.095,-1.2377,-0.75224,-0.82446,-1.1365,-1.2657,-1.0127,-0.41339,0.3045,0.87051,1.1636,1.2583,1.1763,0.67061,-0.5344,-2.1724,-3.326,-3.0984,-1.4635,0.6845,2.3307,3.064,3.0332,2.4362,1.3395,-0.082133,-1.4409,-2.4487,-3.1045,-3.4462,-3.1679,-1.9069,0.07077,1.7655,2.3154,1.9048,1.5247,1.7421,1.9881,1.3467,-0.061479,-0.90924,0.042518,2.506,4.8013,5.3433,3.9794,1.8352,0.1422,-0.69013,-0.95752,-1.0405,-0.97512,-0.60479,0.029937,0.59435,0.70044,0.21655,-0.69558,-1.7561,-2.779,-3.688,-4.3654,-4.6064,-4.2486,-3.3349,-2.1306,-0.93823,0.1106,1.005,1.6197,1.6565,0.87079,-0.54894,-1.9091,-2.4194,-1.8222,-0.61671,0.37529,0.69527,0.56008,0.4366,0.4489,0.31516,-0.17151,-0.69216,-0.65606,0.04629,0.83089,1.0424,0.78728,0.88135,1.8307,3.0702,3.4251,2.4217,0.92618,0.29102,0.96054,2.0241,2.2103,1.2225,-0.10147,-0.82003,-0.85641,-0.86625,-1.3377,-1.9623,-2.0091,-1.1136,0.43425,1.9919,3.032,3.2705,2.6284,1.3521,0.091448,-0.38068,0.16729,1.0957,1.4661,0.96909,0.19644,-0.13422,-0.041092,-0.14864,-0.74432,-1.293,-1.1405,-0.51689,-0.44769,-1.5159,-2.9772,-3.391,-2.1546,-0.1506,1.2037,1.2737,0.50605,-0.39528,-1.1486,-1.7631,-2.0629,-1.7868,-1.0456,-0.41696,-0.38702,-0.84643,-1.2591,-1.2181,-0.67141,0.2679,1.4992,2.7607,3.5189,3.3562,2.5115,1.838,2.0192,2.8675,3.4655,3.0274,1.5705,-0.15652,-1.3061,-1.4586,-0.77382,0.16727,0.65672,0.22633,-1.0681,-2.6551,-3.822,-4.2207,-4.0796,-3.9411,-4.1292,-4.3791,-4.0166,-2.5728,-0.36721,1.4858,1.871,0.65621,-1.0606,-1.7569,-0.77329,1.1171,2.4112,2.2021,0.96249,0.073577,0.5741,2.2598,3.8563,4.0851,2.6582,0.43728,-1.3146,-1.9316,-1.6725,-1.2731,-1.2636,-1.6717,-2.2245,-2.6496,-2.7079,-2.129,-0.7988,0.94693,2.3458,2.7071,2.021,0.9673,0.31672,0.29884
0.38639,0.41903,0.403,-0.045453,-0.90689,-1.6689,-1.8702,-1.6196,-1.434,-1.5882,-1.8264,-1.7994,-1.5705,-1.4797,-1.5808,-1.4551,-0.67002,0.68695,2.0037,2.6413,2.3718,1.4326,0.36085,-0.27583,-0.22592,0.22162,0.45367,0.14791,-0.30301,-0.19344,0.59989,1.3627,1.2647,0.27345,-0.86013,-1.4574,-1.539,-1.5693,-1.818,-2.2031,-2.6012,-2.966,-3.0801,-2.5296,-1.2159,0.24168,1.0095,0.94549,0.772,1.1604,1.9086,2.3393,2.3513,2.6479,3.6666,4.663,4.3202,2.2721,-0.30187,-1.8134,-1.8336,-1.2302,-0.95948,-1.0775,-1.0801,-0.77466,-0.47824,-0.37628,-0.17983,0.38678,0.98647,0.93047,0.035746,-1.0585,-1.5863,-1.4707,-1.2563,-1.2508,-1.05,-0.038424,1.7307,3.354,3.8241,2.8961,1.216,-0.29764,-1.1535,-1.4642,-1.5793,-1.6613,-1.5604,-1.111,-0.46787,-0.065879,-0.17159,-0.51609,-0.47952,0.20249,0.98728,0.99813,0.044737,-1.0027,-0.94718,0.50424,2.3796,3.3182,2.8018,1.445,0.23398,-0.36262,-0.51556,-0.55164,-0.51182,-0.2369,0.26527,0.6864,0.65599,0.073211,-0.8478,-1.7785,-2.5455,-3.1867,-3.7366,-4.0045,-3.6304,-2.4619,-0.88214,0.36534,0.83917,0.81528,0.90891,1.2919,1.3969,0.6036,-0.87879,-2.0233,-2.0142,-1.0947,-0.21161,0.097689,0.2191,0.74612,1.5022,1.6379,0.70462,-0.6185,-1.1211,-0.38235,0.80324,1.3485,1.0804,0.80942,1.2123,1.9562,2.086,1.213,0.084719,-0.17216,0.74801,1.9839,2.3593,1.5004,0.052033,-1.0775,-1.5173,-1.5032,-1.3985,-1.2799,-1.0218,-0.55751,0.10865,0.98188,1.9602,2.6027,2.2808,0.85457,-0.87261,-1.625,-0.8569,0.61466,1.394,0.92455,-0.023236,-0.36247,0.028404,0.3125,-0.11262,-0.82175,-1.0072,-0.65406,-0.63174,-1.5081,-2.6417,-2.7827,-1.5405,0.1191,0.95497,0.69833,0.043564,-0.41093,-0.74755,-1.2449,-1.6488,-1.4188,-0.55053,0.23991,0.3214,-0.13157,-0.44973,-0.33915,-0.081309,0.14259,0.74374,2.1463,3.8727,4.6706,3.8234,2.1138,1.1282,1.5813,2.5401,2.4812,0.95228,-0.98746,-1.9473,-1.556,-0.559,0.16829,0.4074,0.40023,0.21177,-0.38161,-1.3947,-2.3558,-2.7514,-2.6612,-2.688,-3.1434,-3.5122,-2.9563,-1.3624,0.29789,0.83279,0.040151,-1.0878,-1.3485,-0.46917,0.74776,1.2885,0.83989,-0.033753,-0.42919,0.20023,1.6609,3.0756,3.3723,2.0169,-0.47477,-2.7678,-3.6932,-3.1257,-1.9685,-1.279,-1.4422,-2.1234,-2.8059,-3.1339,-2.781,-1.3864,1.0525,3.7422,5.3539,5.0376,3.213,1.2444,0.2638
2.9388,2.3292,1.8911,0.99287,-1.1076,-4.1335,-6.6602,-7.3982,-6.5151,-5.4788,-5.5484,-6.5798,-7.334,-6.7799,-4.9757,-2.7917,-1.0539,0.002929,0.58743,0.93855,1.084,0.93382,0.54454,0.1787,0.11737,0.35994,0.57626,0.40914,-0.13228,-0.66863,-0.85686,-0.71162,-0.51715,-0.49307,-0.66278,-0.98908,-1.4809,-2.0697,-2.5037,-2.5567,-2.2808,-1.9365,-1.6628,-1.354,-0.98968,-0.87255,-1.247,-1.7221,-1.3948,0.17341,2.2065,3.2795,2.7399,1.3939,0.61269,0.9012,1.6152,2.0438,2.3977,3.3855,4.8963,5.6607,4.4758,1.6606,-1.0671,-2.1952,-1.8165,-1.1685,-1.0836,-1.1789,-0.66244,0.37879,0.89097,0.0763,-1.5447,-2.4997,-1.8011,0.1674,2.1298,3.1234,3.1783,2.9196,2.8121,2.7827,2.4192,1.3306,-0.56869,-2.9398,-5.0152,-5.9625,-5.4716,-4.1064,-2.8959,-2.4284,-2.3645,-1.9455,-0.96209,-0.061761,-0.0074374,-0.74844,-1.3829,-1.1184,-0.026333,1.1653,1.8942,2.1413,2.0819,1.6536,0.79005,-0.10454,-0.2664,0.58309,1.7225,2.0291,1.1372,-0.13747,-0.67138,-0.14405,0.75633,1.1734,0.84251,0.044496,-0.87347,-1.7206,-2.1967,-1.8072,-0.30667,1.8294,3.6046,4.2266,3.6163,2.2473,0.65036,-0.7571,-1.5486,-1.3618,-0.35895,0.60914,0.64251,-0.30477,-1.287,-1.3761,-0.72322,-0.36811,-1.0093,-2.1136,-2.4758,-1.6204,-0.34961,0.12762,-0.49998,-1.401,-1.6243,-1.1149,-0.59133,-0.57526,-0.75448,-0.41152,0.67825,1.8942,2.3796,1.9504,1.312,1.3249,2.1025,2.8983,2.8849,2.0192,1.0343,0.6522,0.92879,1.4331,1.882,2.3502,2.8411,2.986,2.4483,1.5924,1.3208,2.0535,3.0547,3.0091,1.3587,-1.1491,-3.2608,-4.3162,-4.4437,-3.9413,-2.9049,-1.5839,-0.69556,-0.92953,-2.1005,-3.0906,-2.8854,-1.5985,-0.30647,0.056339,-0.49495,-1.2742,-1.743,-1.9639,-2.2565,-2.6725,-2.8996,-2.6104,-1.8217,-0.90146,-0.22805,0.14237,0.48427,1.0692,1.8597,2.5586,2.929,2.9992,2.9051,2.7112,2.4965,2.5551,3.1908,4.1274,4.3798,3.1141,0.77367,-0.97558,-0.82531,0.69329,1.6017,0.48178,-2.0634,-4.1079,-4.4201,-3.5657,-3.0827,-3.8545,-5.4207,-6.5631,-6.2871,-4.3986,-1.5889,0.83271,1.6618,0.75285,-0.70762,-1.1963,-0.38597,0.46258,-0.13544,-2.2185,-4.2139,-4.4881,-2.8578,-0.50072,1.3361,2.2424,2.415,2.0257,1.1704,0.21465,-0.18967,0.27856,1.126,1.3832,0.4933,-1.1567,-2.5753,-3.0002,-2.4237,-1.4445,-0.71785,-0.46221,-0.39241,-0.055407,0.72155,1.6556
1.9946,1.7559,1.3478,0.75205,-0.051538,-0.9097,-1.5413,-1.8029,-1.8465,-1.9231,-2.0947,-2.2265,-2.2319,-2.189,-2.2079,-2.2651,-2.2605,-2.157,-1.969,-1.6571,-1.2182,-0.86611,-0.92794,-1.4525,-1.9865,-1.9674,-1.3934,-0.89044,-0.97078,-1.3556,-1.233,-0.19432,1.2444,2.1848,2.2354,1.7336,1.1178,0.40308,-0.54943,-1.4759,-1.7178,-0.95984,0.22932,0.84047,0.44683,-0.29973,-0.3158,0.78495,2.2684,2.954,2.2942,0.7821,-0.57779,-1.1659,-1.1019,-0.94394,-1.0529,-1.2559,-0.99877,0.10815,1.7962,3.1371,3.229,1.9916,0.32935,-0.65037,-0.69459,-0.52486,-0.86659,-1.4506,-1.2665,0.14717,1.9211,2.5965,1.6571,0.074359,-0.77088,-0.46918,0.23462,0.49171,0.26501,0.07326,0.1522,0.17567,-0.19036,-0.7864,-1.1469,-1.0753,-0.75012,-0.40615,-0.060541,0.26999,0.35908,-0.040248,-0.78045,-1.3702,-1.4922,-1.4028,-1.6431,-2.3693,-3.1363,-3.3839,-2.9805,-2.1884,-1.2231,-0.10346,1.0194,1.6014,1.1099,-0.24451,-1.4173,-1.4363,-0.39202,0.62273,0.7022,0.14664,0.12207,1.3226,3.1227,4.1935,3.836,2.5899,1.4849,0.94034,0.60945,0.16707,-0.13752,0.12964,0.866,1.4024,1.2835,0.79944,0.56442,0.72121,0.83736,0.59701,0.24485,0.21431,0.49053,0.65432,0.565,0.57026,0.88832,1.0412,0.30357,-1.2253,-2.4664,-2.5061,-1.6794,-1.1981,-1.6497,-2.3242,-2.2198,-1.4433,-1.1218,-1.9074,-3.0239,-3.0923,-1.7378,-0.0018529,0.91493,0.94639,0.99974,1.6857,2.6464,3.1687,3.0675,2.7323,2.426,1.9923,1.3324,0.84034,1.0387,1.7726,2.1782,1.6137,0.4769,-0.15481,0.25934,1.1218,1.4268,0.85854,0.0049189,-0.50768,-0.75549,-1.2243,-1.9668,-2.3681,-1.8519,-0.65916,0.29603,0.27113,-0.6793,-1.9008,-2.7396,-2.9242,-2.5038,-1.7072,-0.89615,-0.46329,-0.58744,-1.1076,-1.6781,-2.0474,-2.1527,-1.9985,-1.5425,-0.83094,-0.11156,0.26395,0.12501,-0.36932,-0.82882,-0.90131,-0.49097,0.15735,0.58657,0.49377,0.0881,0.0079902,0.71259,1.9462,2.8685,2.8687,2.1386,1.409,1.1746,1.3243,1.5254,1.6838,1.8857,2.0293,1.8253,1.1848,0.40617,-0.1955,-0.66615,-1.1948,-1.605,-1.3783,-0.36415,0.76054,1.0853,0.50794,-0.1066,0.039601,0.64895,0.64822,-0.50768,-2.1517,-3.1097,-2.9358,-2.2002,-1.6556,-1.434,-1.1903,-0.80937,-0.6027,-0.82708,-1.2368,-1.3063,-0.82834,-0.13366,0.26054,0.091518,-0.52694,-1.2341,-1.5346,-0.97154,0.51142,2.2693,3.2427,2.8178,1.4227,0.18227,-0.12108
1.2467,1.0435,0.78487,0.17278,-0.89991,-2.0918,-2.8749,-3.0308,-2.7947,-2.535,-2.3957,-2.3014,-2.1856,-2.052,-1.8481,-1.4298,-0.75446,-0.021682,0.44138,0.4377,0.024677,-0.55573,-0.97135,-0.9136,-0.30352,0.51534,0.92123,0.53261,-0.38056,-1.1381,-1.3413,-1.1887,-1.0824,-1.061,-0.82545,-0.302,0.087983,-0.079311,-0.60016,-0.76638,-0.1928,0.6593,0.94361,0.36705,-0.50358,-0.87273,-0.49391,0.24901,0.87341,1.1947,1.1994,0.82624,0.07492,-0.70993,-0.9543,-0.40633,0.54309,1.2795,1.6711,2.1435,2.919,3.4252,2.7619,0.84177,-1.2149,-2.0419,-1.3952,-0.31859,0.065058,-0.29634,-0.58838,-0.28349,0.25407,0.36818,0.037012,-0.11432,0.32799,1.0273,1.3234,1.0121,0.48457,0.16912,0.090686,0.04581,-0.033696,-0.1139,-0.31089,-0.83214,-1.5547,-1.9099,-1.4672,-0.56429,-0.11874,-0.64374,-1.616,-2.0439,-1.5968,-0.93657,-0.87137,-1.3327,-1.4815,-0.78069,0.31171,0.90626,0.71275,0.26911,0.14553,0.2389,0.10503,-0.22635,-0.16939,0.5634,1.3172,1.0854,-0.29141,-1.784,-2.1794,-1.2524,0.18349,1.221,1.5662,1.35,0.69736,-0.20181,-0.76736,-0.28099,1.2734,2.8607,3.2521,2.2184,0.69083,-0.30602,-0.63625,-0.79414,-0.95018,-0.67549,0.24982,1.1952,1.2573,0.41588,-0.30713,-0.052386,0.75076,0.8599,-0.22608,-1.5538,-1.8099,-0.92831,-0.18191,-0.62412,-1.781,-2.2086,-1.261,0.11863,0.53305,-0.26077,-1.1538,-1.0815,-0.21228,0.41917,0.24414,-0.23599,-0.16031,0.66483,1.6697,2.2955,2.4922,2.4575,2.1882,1.5797,0.86192,0.62102,1.1721,2.0794,2.5072,2.0608,1.1348,0.41774,0.17401,0.12725,-0.056543,-0.41506,-0.81678,-1.247,-1.7837,-2.2977,-2.4097,-1.8526,-0.84038,0.042412,0.32117,-0.032605,-0.71355,-1.3886,-1.8556,-2.015,-1.8327,-1.3757,-0.83135,-0.37289,-0.079643,-0.0034519,-0.24725,-0.84026,-1.5517,-1.9155,-1.5887,-0.72416,0.12617,0.50631,0.43094,0.28247,0.38259,0.74377,1.1597,1.4355,1.4931,1.3833,1.2817,1.4356,1.9535,2.5911,2.837,2.33,1.2397,0.16079,-0.41326,-0.49999,-0.48981,-0.67969,-0.98719,-1.1319,-0.99489,-0.7717,-0.7907,-1.184,-1.7506,-2.0643,-1.7718,-0.89221,0.13653,0.77227,0.81413,0.56757,0.49353,0.68669,0.74808,0.22261,-0.86186,-1.9841,-2.6305,-2.7282,-2.5328,-2.1953,-1.6051,-0.73273,0.072622,0.30194,-0.11915,-0.59898,-0.37582,0.6935,1.901,2.2529,1.3041,-0.4867,-2.15,-2.8764,-2.4555,-1.2638,0.040729,0.90969,1.155,0.97922,0.75905,0.73944
